14:02:22.5017062,,kin1_1,-2,4,-6,Maybe,No,Kin2_1,0.08096571,0.1392428,1.127771,0.2774649,0.006721591,Tracked,kin3_1,0.078,-0.028,0.045,-0.191,0.255,0.253,0.128,0.000,0.000,0.449,0.250,0.143,0.000,0.000,0.023,-0.378,0.117
14:02:22.7518811,,kin1_1,-5,4,-6,Maybe,No,Kin2_1,0.07628268,0.1411019,1.120584,0.2981634,-0.01377831,Tracked,kin3_1,0.066,-0.047,0.026,-0.103,0.261,0.288,0.182,0.000,0.008,0.532,0.266,0.111,0.000,0.000,0.018,-0.330,0.146
14:02:23.0200711,,kin1_1,3,6,-4,Maybe,No,Kin2_1,0.07449713,0.1408139,1.139461,0.3157383,-0.02851731,Tracked,kin3_1,0.089,0.030,0.034,-0.079,0.304,0.331,0.082,0.027,0.040,0.522,0.252,0.270,0.057,0.036,0.012,-0.321,0.180
14:02:23.2832575,,kin1_1,-8,2,-2,Maybe,No,Kin2_1,0.0683796,0.138774,1.131214,0.3169119,-0.01438052,Tracked,kin3_1,0.064,-0.038,0.024,-0.127,0.260,0.257,0.230,0.008,0.022,0.565,0.341,0.123,0.106,0.070,0.010,-0.365,0.200
14:02:23.5336346,,kin1_1,-9,-5,-3,No,No,Kin2_1,0.06971262,0.1366076,1.120843,0.3278488,0.09209557,Tracked,kin3_1,0.039,0.019,0.033,-0.206,0.354,0.278,0.159,0.014,0.009,0.589,0.273,0.140,0.235,0.191,0.010,-0.327,0.263
14:02:23.7842515,,kin1_1,-6,-10,-4,No,No,Kin2_1,0.07453121,0.1351371,1.119684,0.3229804,0.1592997,Tracked,kin3_1,0.080,-0.049,0.029,-0.060,0.114,0.240,0.249,0.023,0.022,0.618,0.325,0.046,0.088,0.069,0.011,-0.174,0.000
14:02:24.0504413,,kin1_1,-3,-24,-6,No,Maybe,Kin2_1,0.07976532,0.1323186,1.123342,0.3391725,0.1586234,Tracked,kin3_1,0.133,0.032,0.050,-0.054,0.054,0.408,0.276,0.021,0.011,0.426,0.050,0.024,0.079,0.073,0.055,-0.131,0.014
14:02:24.3136258,,kin1_1,-2,-22,-8,No,No,Kin2_1,0.08049627,0.1316062,1.12413,0.3645657,0.1574055,Tracked,kin3_1,0.249,0.062,0.067,-0.121,0.046,0.365,0.202,0.023,0.017,0.340,0.060,0.030,0.079,0.061,0.095,-0.167,0.008
14:02:24.5638034,,kin1_1,-2,-23,-8,No,No,Kin2_1,0.07967132,0.1312339,1.124718,0.3506938,0.1753625,Tracked,kin3_1,0.376,0.093,0.103,-0.145,0.078,0.528,0.288,0.129,0.068,0.484,0.089,0.040,0.205,0.165,0.138,-0.224,0.032
14:02:24.8280171,,kin1_1,-2,-22,-8,No,No,Kin2_1,0.07941201,0.1306922,1.126445,0.3382669,0.1950029,Tracked,kin3_1,0.326,0.103,0.076,-0.255,0.041,0.435,0.301,0.028,0.017,0.338,0.067,0.049,0.109,0.081,0.118,-0.239,0.015
14:02:25.0801967,,kin1_1,-2,-22,-9,No,No,Kin2_1,0.0822158,0.1301984,1.128069,0.3421573,0.1968659,Tracked,kin3_1,0.330,0.089,0.068,-0.097,0.037,0.382,0.204,0.018,0.011,0.426,0.049,0.022,0.116,0.094,0.103,-0.162,0.019
14:02:25.3443829,,kin1_1,-3,-21,-8,No,No,Kin2_1,0.0824181,0.1302898,1.1283,0.3431991,0.1973467,Tracked,kin3_1,0.267,0.081,0.057,-0.126,0.026,0.294,0.177,0.025,0.022,0.270,0.051,0.040,0.047,0.033,0.113,-0.130,0.011
14:02:25.5965621,,kin1_1,-3,-21,-8,No,No,Kin2_1,0.0822258,0.1304524,1.1279,0.3431991,0.1973467,Tracked,kin3_1,0.233,0.047,0.024,-0.320,0.003,0.304,0.456,0.018,0.030,0.418,0.261,0.036,0.036,0.031,0.166,-0.102,0.000
14:02:25.8460360,,kin1_1,-6,-14,-9,Maybe,No,Kin2_1,0.08271913,0.1304209,1.127429,0.3431991,0.1973467,Tracked,kin3_1,0.210,0.040,0.004,-0.288,0.203,0.366,0.445,0.000,0.000,0.413,0.222,0.066,0.164,0.144,0.186,-0.186,0.238
14:02:26.0982140,,kin1_1,-8,-9,-8,No,No,Kin2_1,0.08405016,0.1303837,1.125304,0.3559364,0.1801576,Tracked,kin3_1,0.097,-0.012,0.031,-0.166,0.260,0.409,0.292,0.000,0.015,0.449,0.137,0.045,0.008,0.014,0.000,-0.291,0.229
14:02:26.3483918,,kin1_1,-10,-7,-7,Maybe,No,Kin2_1,0.08380938,0.1306212,1.119758,0.3488967,0.2075505,Tracked,kin3_1,0.082,-0.038,0.023,-0.071,0.243,0.354,0.216,0.012,0.018,0.524,0.181,0.023,0.105,0.078,0.009,-0.298,0.145
14:02:26.6116488,,kin1_1,-8,-6,-7,Maybe,No,Kin2_1,0.08153141,0.1314354,1.118159,0.3417214,0.2177239,Tracked,kin3_1,0.126,0.011,0.016,-0.167,0.144,0.362,0.223,0.001,0.015,0.484,0.144,0.135,0.000,0.000,0.021,-0.239,0.151
14:02:26.8768347,,kin1_1,-6,2,-8,Maybe,No,Kin2_1,0.07685406,0.1331014,1.118136,0.3241648,0.2267929,Tracked,kin3_1,0.118,0.037,0.028,0.093,0.066,0.482,0.086,0.007,0.012,0.586,0.233,0.262,0.025,0.022,0.016,-0.239,0.014
14:02:27.1260109,,kin1_1,-6,6,-11,No,No,Kin2_1,0.07109743,0.1348336,1.117308,0.3040274,0.2312795,Tracked,kin3_1,0.083,0.027,0.015,0.059,0.024,0.458,0.173,0.005,0.022,0.575,0.203,0.286,0.030,0.029,0.025,-0.168,0.024
14:02:27.3761887,,kin1_1,-6,7,-10,No,No,Kin2_1,0.06811824,0.1354633,1.116534,0.2930314,0.2334121,Tracked,kin3_1,0.096,-0.002,0.032,0.176,0.040,0.426,0.099,0.011,0.015,0.562,0.248,0.247,0.023,0.021,0.026,-0.188,0.002
14:02:27.6273660,,kin1_1,-6,10,-9,No,No,Kin2_1,0.06665944,0.1358889,1.116303,0.2871292,0.2342593,Tracked,kin3_1,0.080,0.015,0.019,0.110,0.023,0.471,0.062,0.018,0.014,0.565,0.217,0.311,0.026,0.022,0.026,-0.198,0.000
14:02:27.8925035,,kin1_1,-8,-2,-8,Maybe,No,Kin2_1,0.0649158,0.1359241,1.116144,0.2847228,0.2344425,Tracked,kin3_1,0.083,-0.019,0.018,-0.058,0.266,0.377,0.193,0.006,0.000,0.535,0.184,0.086,0.030,0.018,0.007,-0.257,0.162
14:02:28.1426814,,kin1_1,-9,-4,-7,Maybe,No,Kin2_1,0.06351883,0.1359668,1.115212,0.2847228,0.2344425,Tracked,kin3_1,0.057,-0.050,0.015,-0.149,0.372,0.313,0.335,0.040,0.053,0.629,0.344,0.135,0.473,0.388,0.016,-0.346,0.257
14:02:28.4108710,,kin1_1,-9,-4,-6,Maybe,No,Kin2_1,0.06328981,0.1361659,1.114158,0.2847228,0.2344425,Tracked,kin3_1,0.060,-0.040,0.025,-0.030,0.248,0.483,0.378,0.011,0.024,0.537,0.174,0.031,0.128,0.118,0.008,-0.194,0.117
14:02:28.6720557,,kin1_1,-8,-3,-7,No,No,Kin2_1,0.0640664,0.1365803,1.112996,0.2847228,0.2344425,Tracked,kin3_1,0.165,-0.063,0.044,0.023,0.168,0.361,0.135,0.000,0.013,0.471,0.211,0.104,0.362,0.318,0.011,-0.168,0.177
14:02:28.9232339,,kin1_1,-7,5,-9,No,No,Kin2_1,0.06652755,0.1377573,1.110801,0.2847228,0.2344425,Tracked,kin3_1,0.090,-0.002,0.027,0.090,0.004,0.469,0.161,0.015,0.006,0.595,0.238,0.191,0.003,0.017,0.017,-0.155,0.000
14:02:29.1735654,,kin1_1,-9,6,-11,No,No,Kin2_1,0.06977542,0.1375551,1.110749,0.2984525,0.2458676,Tracked,kin3_1,0.076,0.002,0.020,0.113,0.026,0.480,0.148,0.015,0.024,0.620,0.207,0.289,0.046,0.039,0.019,-0.125,0.019
14:02:29.4247433,,kin1_1,-5,8,-10,No,No,Kin2_1,0.07198023,0.1364908,1.114833,0.3048201,0.2398628,Tracked,kin3_1,0.094,0.019,0.039,0.136,0.016,0.426,0.079,0.007,0.018,0.543,0.158,0.254,0.029,0.025,0.014,-0.135,0.012
14:02:29.6759216,,kin1_1,-5,11,-8,No,No,Kin2_1,0.07167048,0.1352056,1.118739,0.3046428,0.237847,Tracked,kin3_1,0.086,-0.035,0.033,0.156,0.017,0.410,0.094,0.013,0.013,0.581,0.214,0.244,0.000,0.000,0.023,-0.133,0.003
14:02:29.9270988,,kin1_1,-6,9,-10,No,No,Kin2_1,0.07076902,0.1338234,1.122135,0.3046428,0.237847,Tracked,kin3_1,0.077,0.038,0.024,0.086,0.012,0.532,0.140,0.000,0.018,0.557,0.089,0.312,0.018,0.017,0.020,-0.111,0.007
14:02:30.1772764,,kin1_1,-5,10,-10,No,No,Kin2_1,0.07161883,0.1325329,1.125914,0.3036236,0.2120572,Tracked,kin3_1,0.089,0.039,0.026,0.071,0.014,0.426,0.074,0.009,0.025,0.533,0.166,0.318,0.020,0.014,0.027,-0.183,0.013
14:02:30.4264525,,kin1_1,-4,9,-9,No,No,Kin2_1,0.07283073,0.1323646,1.126867,0.3066883,0.2064805,Tracked,kin3_1,0.093,0.035,0.030,-0.006,0.016,0.378,0.083,0.016,0.016,0.578,0.308,0.335,0.043,0.033,0.035,-0.232,0.015
14:02:30.6766304,,kin1_1,-4,10,-10,No,No,Kin2_1,0.0730193,0.1325157,1.126732,0.3066883,0.2064805,Tracked,kin3_1,0.084,0.007,0.032,0.055,0.202,0.377,0.173,0.018,0.016,0.601,0.289,0.212,0.025,0.024,0.038,-0.213,0.161
14:02:30.9388168,,kin1_1,-4,9,-10,No,No,Kin2_1,0.07143106,0.1333415,1.125869,0.3066883,0.2064805,Tracked,kin3_1,0.092,-0.017,0.068,0.055,0.017,0.390,0.020,0.003,0.017,0.458,0.225,0.301,0.022,0.022,0.020,-0.217,0.009
14:02:31.1899937,,kin1_1,-4,9,-9,No,No,Kin2_1,0.06922596,0.1341059,1.124648,0.3066883,0.2064805,Tracked,kin3_1,0.092,0.010,0.009,0.123,0.025,0.428,0.131,0.008,0.006,0.571,0.199,0.238,0.027,0.021,0.031,-0.168,0.010
14:02:31.4404073,,kin1_1,-4,10,-9,Maybe,No,Kin2_1,0.06777275,0.1343939,1.124513,0.3066883,0.2064805,Tracked,kin3_1,0.104,-0.010,0.046,0.143,0.048,0.471,0.128,0.016,0.017,0.578,0.208,0.276,0.017,0.016,0.015,-0.146,0.008
14:02:31.6915852,,kin1_1,-4,9,-9,Maybe,No,Kin2_1,0.06660951,0.1349158,1.123637,0.2924894,0.2168684,Tracked,kin3_1,0.103,0.043,0.026,0.103,0.045,0.502,0.155,0.000,0.009,0.594,0.179,0.275,0.000,0.000,0.010,-0.164,0.012
14:02:31.9427631,,kin1_1,-3,9,-10,No,No,Kin2_1,0.06608309,0.1354589,1.122379,0.2884215,0.2222712,Tracked,kin3_1,0.102,-0.020,0.036,0.095,0.005,0.369,0.078,0.019,0.015,0.611,0.283,0.323,0.023,0.024,0.014,-0.179,0.011
14:02:32.2039472,,kin1_1,-4,6,-10,No,No,Kin2_1,0.06740268,0.1349212,1.12302,0.2885213,0.2224235,Tracked,kin3_1,0.101,-0.007,0.011,0.089,0.012,0.450,0.174,0.011,0.003,0.589,0.239,0.247,0.009,0.013,0.021,-0.161,0.006
14:02:32.4541266,,kin1_1,-7,1,-8,No,No,Kin2_1,0.06865494,0.1333736,1.125698,0.2885213,0.2224235,Tracked,kin3_1,0.083,-0.011,0.017,-0.042,0.215,0.364,0.229,0.003,0.007,0.502,0.237,0.148,0.007,0.011,0.028,-0.250,0.126
14:02:32.7053026,,kin1_1,-8,0,-7,No,No,Kin2_1,0.06905583,0.131955,1.12767,0.2968506,0.207856,Tracked,kin3_1,0.077,0.018,0.027,-0.045,0.259,0.389,0.237,0.002,0.005,0.524,0.213,0.090,0.001,0.004,0.020,-0.293,0.131
14:02:32.9554798,,kin1_1,-6,0,-8,No,No,Kin2_1,0.06972614,0.1309361,1.129717,0.3176241,0.1625818,Tracked,kin3_1,0.096,0.036,0.025,0.075,0.014,0.522,0.232,0.012,0.018,0.636,0.176,0.230,0.020,0.021,0.044,-0.054,0.025
14:02:33.2105596,,kin1_1,-4,3,-8,No,No,Kin2_1,0.07020946,0.1302239,1.133141,0.3224005,0.1307003,Tracked,kin3_1,0.090,0.003,0.032,0.028,0.007,0.406,0.145,0.000,0.013,0.631,0.248,0.302,0.019,0.014,0.004,-0.212,0.006
14:02:33.4687431,,kin1_1,-4,7,-6,No,No,Kin2_1,0.0673469,0.130601,1.134656,0.3033463,0.1520014,Tracked,kin3_1,0.088,0.019,0.029,0.076,0.007,0.471,0.186,0.003,0.014,0.628,0.182,0.275,0.032,0.030,0.023,-0.155,0.006
14:02:33.7199220,,kin1_1,-2,6,-7,No,No,Kin2_1,0.06494259,0.1315991,1.136474,0.293254,0.1724986,Tracked,kin3_1,0.134,-0.034,0.042,0.097,0.036,0.334,0.111,0.023,0.029,0.621,0.381,0.307,0.056,0.049,0.023,-0.173,0.000
14:02:33.9710983,,kin1_1,0,6,-7,No,No,Kin2_1,0.06840412,0.1323278,1.140649,0.3014186,0.1723182,Tracked,kin3_1,0.110,-0.005,0.021,0.018,0.109,0.354,0.139,0.014,0.013,0.563,0.310,0.231,0.022,0.021,0.022,-0.216,0.021
14:02:34.2212976,,kin1_1,-1,11,-6,Maybe,No,Kin2_1,0.06814608,0.1344498,1.13853,0.3040777,0.1738625,Tracked,kin3_1,0.094,0.031,0.013,0.037,0.123,0.436,0.111,0.017,0.014,0.529,0.197,0.241,0.013,0.014,0.030,-0.254,0.028
14:02:34.4844523,,kin1_1,-1,12,-5,Maybe,No,Kin2_1,0.06572873,0.138817,1.133072,0.3063005,0.1879475,Tracked,kin3_1,0.094,-0.019,0.195,0.016,0.183,0.248,0.045,0.034,0.018,0.475,0.308,0.242,0.027,0.018,0.025,-0.330,0.023
14:02:34.7496424,,kin1_1,-1,13,-5,No,No,Kin2_1,0.06095387,0.1437199,1.125665,0.2981223,0.2383491,Tracked,kin3_1,0.087,0.007,0.271,0.026,0.216,0.337,0.000,0.018,0.022,0.451,0.150,0.230,0.017,0.016,0.039,-0.278,0.021
14:02:35.0000733,,kin1_1,0,13,-4,No,No,Kin2_1,0.05938859,0.1442083,1.124419,0.293544,0.2537323,Tracked,kin3_1,0.104,-0.015,0.248,0.008,0.225,0.308,0.072,0.005,0.017,0.495,0.177,0.240,0.012,0.012,0.025,-0.225,0.016
14:02:35.2502508,,kin1_1,1,11,-7,Maybe,No,Kin2_1,0.06353785,0.1429003,1.134308,0.2774273,0.1745566,Tracked,kin3_1,0.107,0.009,0.038,-0.038,0.208,0.354,0.097,0.010,0.000,0.415,0.275,0.262,0.015,0.014,0.038,-0.300,0.032
14:02:35.5014287,,kin1_1,-10,4,-4,No,Yes,Kin2_1,0.05872773,0.1384667,1.12341,0.07947575,-0.1841288,Tracked,kin3_1,0.111,-0.124,0.019,0.119,0.358,0.388,0.576,0.047,0.017,0.561,0.458,0.000,0.734,0.641,0.011,-0.199,0.244
14:02:35.7656159,,kin1_1,-9,-5,-6,No,No,Kin2_1,0.06583712,0.1327276,1.119398,0.1754815,0.08927968,Tracked,kin3_1,0.159,-0.141,0.017,-0.013,0.333,0.370,0.732,0.065,0.009,0.626,0.591,0.019,0.978,0.891,0.012,-0.223,0.298
14:02:36.0167296,,kin1_1,-8,-7,-10,No,No,Kin2_1,0.07645476,0.1316687,1.119927,0.2327089,0.01373388,Tracked,kin3_1,0.151,-0.009,0.017,0.068,0.033,0.263,0.291,0.026,0.009,0.663,0.436,0.220,0.429,0.362,0.016,-0.067,0.033
14:02:36.2669075,,kin1_1,-10,-4,-8,No,No,Kin2_1,0.07933437,0.1338249,1.109621,0.1342144,-0.112428,Tracked,kin3_1,0.127,0.031,0.027,-0.056,0.026,0.398,0.142,0.008,0.011,0.552,0.182,0.177,0.019,0.020,0.015,-0.115,0.005
14:02:36.5180844,,kin1_1,-12,-5,-9,Maybe,No,Kin2_1,0.08197906,0.1364241,1.101892,0.1040429,-0.1386963,Tracked,kin3_1,0.112,0.056,0.018,-0.108,0.254,0.389,0.242,0.032,0.029,0.639,0.318,0.183,0.263,0.191,0.022,-0.243,0.170
14:02:36.7695113,,kin1_1,-11,-4,-10,Maybe,No,Kin2_1,0.08356972,0.1378285,1.09832,0.0952827,-0.1505389,Tracked,kin3_1,0.125,-0.052,0.020,-0.046,0.284,0.331,0.323,0.027,0.021,0.543,0.317,0.053,0.416,0.356,0.019,-0.177,0.125
14:02:37.0186887,,kin1_1,-11,-4,-10,Maybe,No,Kin2_1,0.08861361,0.1378631,1.09818,0.07307239,0.006116156,Tracked,kin3_1,0.184,-0.027,0.026,-0.084,0.264,0.374,0.236,0.032,0.034,0.549,0.332,0.175,0.832,0.704,0.010,-0.258,0.190
14:02:37.2698920,,kin1_1,-11,-4,-10,No,No,Kin2_1,0.09149764,0.1365438,1.096427,0.1039963,0.1948033,Tracked,kin3_1,0.161,-0.004,0.030,-0.066,0.218,0.473,0.270,0.020,0.020,0.581,0.263,0.149,0.374,0.323,0.025,-0.235,0.100
14:02:37.5200689,,kin1_1,-6,-4,-10,No,Maybe,Kin2_1,0.092909,0.135912,1.096197,0.1100636,0.2479555,Tracked,kin3_1,0.255,0.012,0.029,-0.130,0.176,0.154,0.095,0.019,0.012,0.539,0.358,0.206,0.918,0.767,0.025,-0.232,0.166
14:02:37.7702470,,kin1_1,-9,-4,-8,No,No,Kin2_1,0.09253357,0.1359634,1.097639,0.1201247,0.2537062,Tracked,kin3_1,0.133,-0.008,0.033,-0.036,0.022,0.256,0.086,0.000,0.000,0.533,0.225,0.160,0.000,0.000,0.009,-0.195,0.003
14:02:38.0305975,,kin1_1,-8,-4,-10,No,No,Kin2_1,0.08950875,0.1362643,1.099923,0.1146088,0.2820549,Tracked,kin3_1,0.085,0.041,0.018,0.131,0.034,0.491,0.191,0.015,0.007,0.610,0.140,0.156,0.019,0.032,0.022,-0.058,0.023
14:02:38.2817731,,kin1_1,-9,-6,-11,No,No,Kin2_1,0.08585758,0.1356458,1.102918,0.1137054,0.2950747,Tracked,kin3_1,0.095,0.018,0.019,-0.075,0.172,0.327,0.197,0.029,0.032,0.615,0.269,0.129,0.164,0.126,0.016,-0.208,0.084
14:02:38.5319500,,kin1_1,-8,-6,-10,No,No,Kin2_1,0.08320633,0.1346666,1.106965,0.1103686,0.287763,Tracked,kin3_1,0.181,0.005,0.028,-0.069,0.201,0.309,0.060,0.008,0.011,0.445,0.179,0.089,0.073,0.074,0.021,-0.242,0.144
14:02:38.7821276,,kin1_1,-8,-4,-9,Maybe,No,Kin2_1,0.07973231,0.1336321,1.11382,0.08875546,0.2151544,Tracked,kin3_1,0.088,0.005,0.005,-0.039,0.044,0.443,0.249,0.013,0.010,0.542,0.167,0.113,0.035,0.038,0.031,-0.207,0.022
14:02:39.0343059,,kin1_1,-6,-4,-9,Maybe,No,Kin2_1,0.0752325,0.1326462,1.119276,0.07848468,0.188288,Tracked,kin3_1,0.085,0.037,0.025,-0.011,0.034,0.465,0.234,0.006,0.015,0.587,0.190,0.210,0.015,0.025,0.037,-0.133,0.002
14:02:39.2874855,,kin1_1,-6,-3,-9,No,No,Kin2_1,0.07078785,0.1317711,1.124925,0.05645389,0.1887625,Tracked,kin3_1,0.078,0.017,0.027,0.061,0.037,0.445,0.203,0.012,0.018,0.599,0.226,0.193,0.034,0.033,0.029,-0.179,0.017
14:02:39.5476698,,kin1_1,-5,9,-11,No,Maybe,Kin2_1,0.06898195,0.1317896,1.128189,0.04656666,0.1937859,Tracked,kin3_1,0.090,-0.001,0.034,0.040,0.029,0.537,0.167,0.020,0.005,0.511,0.179,0.242,0.024,0.026,0.021,-0.243,0.000
14:02:39.7968463,,kin1_1,-4,12,-12,No,No,Kin2_1,0.06848849,0.1321115,1.128403,0.04265782,0.1970892,Tracked,kin3_1,0.115,-0.032,0.035,0.133,0.026,0.389,0.158,0.000,0.003,0.591,0.258,0.252,0.033,0.034,0.011,-0.148,0.011
14:02:40.0520271,,kin1_1,-4,10,-12,No,No,Kin2_1,0.0682006,0.1330867,1.126913,0.04182683,0.2022226,Tracked,kin3_1,0.087,-0.024,0.016,0.033,0.017,0.444,0.109,0.012,0.015,0.550,0.215,0.290,0.018,0.020,0.027,-0.246,0.001
14:02:40.3032050,,kin1_1,-4,11,-10,No,No,Kin2_1,0.06840035,0.1342217,1.124775,0.04182683,0.2022226,Tracked,kin3_1,0.099,0.000,0.067,0.070,0.024,0.430,0.123,0.007,0.022,0.580,0.260,0.288,0.036,0.033,0.024,-0.182,0.002
14:02:40.5633906,,kin1_1,-3,9,-10,No,No,Kin2_1,0.06848508,0.1361128,1.121473,0.04274175,0.2113809,Tracked,kin3_1,0.086,0.023,0.048,0.028,0.136,0.410,0.082,0.021,0.028,0.569,0.283,0.311,0.032,0.027,0.014,-0.242,0.011
14:02:40.8135668,,kin1_1,-2,10,-11,No,No,Kin2_1,0.06884512,0.1369844,1.120143,0.04610354,0.2288243,Tracked,kin3_1,0.107,0.004,0.020,0.057,0.040,0.424,0.130,0.017,0.014,0.543,0.247,0.292,0.021,0.019,0.024,-0.240,0.007
14:02:41.0667458,,kin1_1,-2,11,-12,No,No,Kin2_1,0.06994803,0.1374347,1.119786,0.04784794,0.2312721,Tracked,kin3_1,0.117,-0.030,0.117,0.007,0.065,0.337,0.046,0.035,0.003,0.493,0.255,0.276,0.030,0.025,0.038,-0.249,0.012
14:02:41.3169253,,kin1_1,0,14,-10,No,No,Kin2_1,0.07178168,0.137986,1.12078,0.04784794,0.2312721,Tracked,kin3_1,0.091,0.001,0.064,0.002,0.028,0.408,0.131,0.012,0.013,0.540,0.223,0.256,0.018,0.018,0.024,-0.294,0.004
14:02:41.5681010,,kin1_1,0,14,-9,No,No,Kin2_1,0.0727643,0.1382131,1.121117,0.05232643,0.2269316,Tracked,kin3_1,0.125,0.013,0.228,0.049,0.038,0.343,0.053,0.017,0.009,0.509,0.281,0.307,0.019,0.019,0.033,-0.273,0.005
14:02:41.8182836,,kin1_1,0,14,-10,No,No,Kin2_1,0.07716195,0.1375902,1.122789,0.08056495,0.2013784,Tracked,kin3_1,0.109,-0.056,0.233,0.100,0.017,0.364,0.054,0.024,0.017,0.527,0.163,0.287,0.022,0.019,0.031,-0.220,0.005
14:02:42.0854729,,kin1_1,1,11,-11,Maybe,No,Kin2_1,0.08669404,0.1350707,1.130343,0.107233,0.1869163,Tracked,kin3_1,0.128,0.016,0.162,0.079,0.044,0.323,0.014,0.012,0.041,0.504,0.215,0.340,0.020,0.017,0.025,-0.203,0.012
14:02:42.3486596,,kin1_1,3,13,-13,No,No,Kin2_1,0.09629069,0.1331488,1.141074,0.1280937,0.1665343,Tracked,kin3_1,0.099,-0.072,0.235,0.027,0.033,0.288,0.033,0.018,0.018,0.447,0.206,0.279,0.015,0.016,0.034,-0.283,0.005
14:02:42.5998379,,kin1_1,3,2,-14,No,Maybe,Kin2_1,0.1014829,0.1320697,1.142283,0.1453281,0.1518873,Tracked,kin3_1,0.114,-0.019,0.053,-0.104,0.038,0.423,0.219,0.024,0.019,0.534,0.394,0.284,0.026,0.024,0.031,-0.299,0.029
14:02:42.8502008,,kin1_1,0,0,-12,Maybe,Yes,Kin2_1,0.09967639,0.131972,1.136365,0.1501429,0.164898,Tracked,kin3_1,0.237,-0.058,0.091,0.056,0.000,0.465,0.664,0.000,0.265,0.416,0.177,0.019,0.574,0.544,0.043,-0.118,0.111
14:02:43.1103854,,kin1_1,2,-3,-15,Maybe,Maybe,Kin2_1,0.08105472,0.1282826,1.132768,0.1124596,0.1719323,Tracked,kin3_1,0.312,0.020,0.207,0.072,0.107,0.617,0.726,0.000,0.260,0.632,0.323,0.000,0.445,0.437,0.032,-0.212,0.149
14:02:43.3605626,,kin1_1,44,10,-1,Unknown,Unknown,Kin2_1,0.0376193,0.1324546,1.142178,-0.0887302,0.1444831,Tracked,kin3_1,0.548,-0.031,0.241,0.294,0.069,0.095,0.000,0.006,0.023,0.487,0.150,0.117,0.018,0.067,1.000,-0.060,0.042
14:02:43.6110634,,kin1_1,0,0,0,No,No,Kin2_1,-0.03496967,0.1440635,1.160245,-0.3005328,0.1174348,Tracked,kin3_1,0.000,0.262,0.163,0.074,0.067,0.984,0.635,0.973,0.488,0.895,0.252,0.624,0.976,0.926,0.004,-0.250,0.002
14:02:43.8762519,,kin1_1,24,7,0,No,Yes,Kin2_1,-0.1076026,0.1504147,1.162769,-0.5391506,0.1170592,Tracked,kin3_1,0.114,0.172,0.204,0.407,0.127,0.737,0.382,0.763,0.302,0.966,0.819,0.668,0.996,0.980,0.000,-0.205,0.000
14:02:44.1274292,,kin1_1,28,9,6,Unknown,Unknown,Kin2_1,-0.1534126,0.1505592,1.169062,-0.714185,0.103255,Tracked,kin3_1,0.121,-0.072,0.132,0.204,0.000,0.489,0.367,0.196,0.561,0.826,0.581,0.849,0.622,0.455,0.006,-0.190,0.002
14:02:44.3786094,,kin1_1,26,6,7,Unknown,Unknown,Kin2_1,-0.192531,0.1368551,1.178446,-0.8425026,0.06265111,Tracked,kin3_1,0.242,-0.045,0.015,-0.015,0.021,0.168,0.361,0.432,0.903,0.399,0.244,0.275,0.543,0.392,0.007,-0.287,0.025
14:02:44.6287846,,kin1_1,27,7,4,Unknown,Unknown,Kin2_1,-0.2094031,0.1313453,1.185771,-0.9341573,0.02396021,Tracked,kin3_1,0.295,-0.292,0.002,0.158,0.014,0.609,0.126,0.410,0.039,0.974,0.547,0.233,0.847,0.664,0.162,-0.214,0.032
14:02:44.8789625,,kin1_1,25,5,4,Unknown,Unknown,Kin2_1,-0.2167076,0.1289387,1.190875,-0.6239829,-0.09410539,Tracked,kin3_1,0.161,-0.304,0.012,0.186,0.013,0.376,0.183,0.007,0.235,0.839,0.538,0.662,0.444,0.326,0.002,-0.210,0.012
14:02:45.1421489,,kin1_1,0,0,0,No,No,Kin2_1,-0.2182291,0.1267451,1.199855,-0.4555029,-0.1009105,Tracked,kin3_1,0.098,0.038,0.218,0.418,0.123,0.750,0.521,0.627,0.562,0.467,0.240,0.465,1.000,0.991,0.001,-0.178,0.001
14:02:45.3930706,,kin1_1,26,21,4,Unknown,Unknown,Kin2_1,-0.2156415,0.1263027,1.202358,-0.4304214,-0.08436496,Tracked,kin3_1,0.067,0.123,0.385,0.576,0.156,0.216,0.306,0.347,0.036,0.499,0.285,0.194,1.000,0.988,0.000,-0.117,0.000
14:02:45.6572577,,kin1_1,30,11,7,Unknown,Unknown,Kin2_1,-0.2151302,0.1256779,1.200987,-0.4285903,-0.009983013,Tracked,kin3_1,0.123,0.083,0.018,0.337,0.020,0.438,0.145,0.461,0.407,0.947,0.696,0.765,1.000,0.966,0.004,-0.212,0.000
14:02:45.9076623,,kin1_1,29,9,6,Unknown,Unknown,Kin2_1,-0.2155561,0.1251249,1.200978,-0.448344,0.004822084,Tracked,kin3_1,0.151,0.223,0.045,0.343,0.032,0.345,0.788,0.083,0.885,0.680,0.354,0.385,0.650,0.537,0.006,-0.067,0.005
14:02:46.1588409,,kin1_1,0,0,0,No,No,Kin2_1,-0.2172049,0.124853,1.199046,-0.4449191,0.0002674457,Tracked,kin3_1,0.012,-0.027,0.030,0.149,0.012,0.287,0.835,0.071,0.600,0.524,0.341,0.099,0.659,0.550,0.008,-0.290,0.008
