14:17:02.2831299,,kin1_1,-13,10,-10,No,No,Kin2_1,0.0453497,0.1611506,1.059913,0.3668981,0.1457008,Tracked,kin3_1,0.000,-0.099,0.000,0.244,0.249,0.184,0.000,0.438,0.274,0.397,0.210,0.000,0.453,0.392,0.103,-0.158,0.195
14:17:02.5333077,,kin1_1,-13,11,-11,Maybe,No,Kin2_1,0.0428256,0.1634381,1.058777,0.36057,0.1547208,Tracked,kin3_1,0.000,-0.058,0.008,0.229,0.259,0.227,0.010,0.219,0.206,0.273,0.014,0.000,0.020,0.034,0.051,-0.196,0.121
14:17:02.7974945,,kin1_1,-7,15,-7,No,No,Kin2_1,0.03989626,0.1653189,1.057737,0.3495043,0.1609568,Tracked,kin3_1,0.000,-0.104,0.001,0.194,0.334,0.258,0.000,0.230,0.192,0.258,0.098,0.000,0.000,0.000,0.086,-0.263,0.129
14:17:03.0476733,,kin1_1,-9,15,-8,No,No,Kin2_1,0.03738558,0.1663737,1.057553,0.338991,0.164859,Tracked,kin3_1,0.000,-0.068,0.080,0.196,0.555,0.337,0.009,0.367,0.273,0.291,0.125,0.002,0.147,0.144,0.176,-0.301,0.331
14:17:03.2978489,,kin1_1,-8,15,-7,Maybe,No,Kin2_1,0.0345693,0.166484,1.058062,0.3308556,0.1639007,Tracked,kin3_1,0.000,-0.088,0.265,0.217,0.552,0.479,0.009,0.476,0.378,0.398,0.058,0.004,0.031,0.034,0.311,-0.352,0.185
14:17:03.5481942,,kin1_1,-11,15,-10,No,No,Kin2_1,0.02977898,0.1664042,1.059902,0.3158863,0.1603672,Tracked,kin3_1,0.007,-0.050,0.217,0.245,0.426,0.383,0.013,0.547,0.415,0.413,0.112,0.003,0.352,0.311,0.325,-0.189,0.176
14:17:03.8143837,,kin1_1,-7,14,-6,No,No,Kin2_1,0.02724792,0.1661443,1.061955,0.3087804,0.1527684,Tracked,kin3_1,0.000,-0.063,0.104,0.165,0.516,0.369,0.010,0.347,0.305,0.275,0.055,0.000,0.011,0.019,0.209,-0.369,0.182
14:17:04.0655607,,kin1_1,-7,14,-7,Maybe,No,Kin2_1,0.02463926,0.1661557,1.062571,0.3066498,0.1481149,Tracked,kin3_1,0.000,-0.041,0.211,0.269,0.494,0.292,0.008,0.502,0.463,0.419,0.107,0.000,0.316,0.285,0.245,-0.287,0.194
14:17:04.3347514,,kin1_1,-8,12,-7,Maybe,No,Kin2_1,0.02299119,0.1657246,1.071871,0.3062916,0.1429767,Tracked,kin3_1,0.000,-0.071,0.022,0.180,0.391,0.284,0.015,0.425,0.295,0.317,0.141,0.000,0.000,0.000,0.146,-0.251,0.216
14:17:04.5989388,,kin1_1,-11,9,-5,No,Yes,Kin2_1,0.02206186,0.1634156,1.075257,0.2924558,0.1026036,Tracked,kin3_1,0.005,-0.116,0.025,0.033,0.828,0.402,0.022,0.617,0.382,0.469,0.243,0.003,0.685,0.575,0.018,-0.402,0.733
14:17:04.8594564,,kin1_1,-16,-1,-6,No,Maybe,Kin2_1,0.0321643,0.1580414,1.06241,0.3175942,0.1273515,Tracked,kin3_1,0.010,-0.142,0.000,-0.042,0.732,0.709,0.039,0.602,0.170,0.657,0.303,0.000,0.955,0.824,0.091,-0.351,0.489
14:17:05.1106343,,kin1_1,-12,-6,-9,No,No,Kin2_1,0.05004687,0.1512803,1.072021,0.3604196,0.1036138,Tracked,kin3_1,0.000,0.033,0.035,-0.029,0.138,0.354,0.075,0.251,0.091,0.541,0.078,0.000,0.375,0.341,0.048,-0.162,0.012
14:17:05.3768247,,kin1_1,-8,-9,-10,No,No,Kin2_1,0.05719999,0.1470252,1.080093,0.3829574,0.0620756,Tracked,kin3_1,0.055,-0.012,0.030,-0.111,0.667,0.524,0.593,0.531,0.362,0.767,0.330,0.000,0.821,0.713,0.027,-0.228,0.535
14:17:05.6410122,,kin1_1,-11,-7,-8,No,No,Kin2_1,0.057901,0.1471719,1.080489,0.3850664,0.06044166,Tracked,kin3_1,0.095,0.093,0.018,0.054,0.302,0.151,0.069,0.253,0.130,0.537,0.171,0.004,0.440,0.396,0.022,-0.059,0.298
14:17:05.9071985,,kin1_1,-12,-6,-8,Maybe,No,Kin2_1,0.05777682,0.1499934,1.072785,0.3855468,0.07597929,Tracked,kin3_1,0.000,0.003,0.034,-0.133,0.629,0.450,0.121,0.251,0.083,0.620,0.079,0.003,0.386,0.349,0.025,-0.313,0.539
14:17:06.1603778,,kin1_1,-12,-5,-6,No,No,Kin2_1,0.05700131,0.152679,1.067612,0.3867434,0.1063473,Tracked,kin3_1,0.011,0.024,0.028,-0.109,0.658,0.763,0.616,0.501,0.360,0.762,0.162,0.000,0.918,0.832,0.020,-0.311,0.548
14:17:06.4075529,,kin1_1,-13,-4,-8,No,No,Kin2_1,0.05552721,0.1552855,1.061136,0.3833769,0.1376373,Tracked,kin3_1,0.038,-0.036,0.015,-0.127,0.638,0.715,0.387,0.495,0.227,0.713,0.276,0.000,0.837,0.760,0.030,-0.264,0.539
14:17:06.6737415,,kin1_1,-12,-7,-7,No,No,Kin2_1,0.05525755,0.1555454,1.058911,0.3837119,0.1469658,Tracked,kin3_1,0.000,-0.015,0.000,-0.117,0.638,0.615,0.355,0.337,0.242,0.612,0.099,0.000,0.584,0.534,0.035,-0.244,0.494
14:17:06.9249194,,kin1_1,-9,-9,-9,No,No,Kin2_1,0.05894061,0.1537043,1.061372,0.390696,0.1406261,Tracked,kin3_1,0.006,0.071,0.033,-0.095,0.658,0.709,0.611,0.401,0.330,0.732,0.018,0.000,0.626,0.572,0.020,-0.171,0.500
14:17:07.1871051,,kin1_1,-12,-9,-11,No,No,Kin2_1,0.06348825,0.1519318,1.065039,0.4035417,0.1235112,Tracked,kin3_1,0.013,0.097,0.067,-0.038,0.553,0.505,0.439,0.280,0.336,0.652,0.014,0.004,0.670,0.639,0.020,-0.019,0.461
14:17:07.4382833,,kin1_1,-9,-9,-10,No,No,Kin2_1,0.06450845,0.1512805,1.065775,0.4077893,0.1186314,Tracked,kin3_1,0.030,0.213,0.025,-0.062,0.692,0.340,0.463,0.226,0.379,0.635,0.014,0.013,0.658,0.624,0.020,-0.070,0.825
14:17:07.6904616,,kin1_1,-11,-7,-8,No,No,Kin2_1,0.06259429,0.1505521,1.069404,0.4033516,0.1065985,Tracked,kin3_1,0.078,0.051,0.023,0.068,0.359,0.693,0.427,0.410,0.241,0.734,0.079,0.003,0.490,0.451,0.034,-0.056,0.399
14:17:07.9396381,,kin1_1,-10,-6,-7,No,No,Kin2_1,0.05889206,0.1500074,1.072817,0.3936177,0.0922867,Tracked,kin3_1,0.007,0.090,0.033,-0.002,0.222,0.331,0.170,0.216,0.099,0.568,0.119,0.013,0.355,0.316,0.046,-0.121,0.168
14:17:08.1898154,,kin1_1,-11,-5,-10,No,No,Kin2_1,0.05690921,0.1489646,1.076095,0.3877362,0.08051819,Tracked,kin3_1,0.030,0.073,0.040,-0.086,0.536,0.372,0.268,0.268,0.282,0.574,0.015,0.002,0.476,0.449,0.020,-0.156,0.422
14:17:08.4530018,,kin1_1,-10,-6,-9,No,No,Kin2_1,0.05528584,0.1478012,1.079677,0.3831772,0.06255154,Tracked,kin3_1,0.051,0.019,0.022,0.120,0.239,0.449,0.181,0.294,0.143,0.613,0.132,0.010,0.414,0.384,0.039,-0.077,0.159
14:17:08.7051804,,kin1_1,-7,-2,-8,No,No,Kin2_1,0.05225755,0.1472562,1.08396,0.3761688,0.04529117,Tracked,kin3_1,0.047,-0.001,0.020,0.052,0.182,0.327,0.023,0.362,0.154,0.529,0.138,0.007,0.446,0.396,0.000,-0.160,0.118
14:17:08.9703679,,kin1_1,-7,0,-8,No,No,Kin2_1,0.05018333,0.1477071,1.090407,0.3711098,0.02916599,Tracked,kin3_1,0.000,-0.071,0.020,0.039,0.183,0.327,0.000,0.445,0.239,0.500,0.099,0.000,0.379,0.334,0.040,-0.205,0.154
14:17:09.2197725,,kin1_1,-5,5,-8,No,No,Kin2_1,0.05246366,0.1486551,1.094444,0.3856217,0.0285284,Tracked,kin3_1,0.000,-0.099,0.025,0.046,0.353,0.094,0.010,0.285,0.212,0.344,0.215,0.000,0.363,0.332,0.029,-0.303,0.226
14:17:09.4859386,,kin1_1,-7,8,-8,Maybe,No,Kin2_1,0.05212192,0.153406,1.088399,0.3900887,0.05926376,Tracked,kin3_1,0.000,-0.091,0.024,0.247,0.366,0.169,0.025,0.343,0.188,0.468,0.325,0.000,0.378,0.324,0.038,-0.154,0.255
14:17:09.7361084,,kin1_1,-5,4,-7,No,No,Kin2_1,0.05298467,0.1541731,1.08871,0.3930629,0.06280346,Tracked,kin3_1,0.000,-0.113,0.027,0.135,0.325,0.066,0.006,0.206,0.195,0.241,0.103,0.000,0.014,0.019,0.030,-0.230,0.237
14:17:10.0012962,,kin1_1,-11,-3,-6,No,Yes,Kin2_1,0.04718086,0.1547673,1.072269,0.3798966,0.09327706,Tracked,kin3_1,0.000,-0.119,0.021,-0.054,0.688,0.686,0.078,0.582,0.182,0.641,0.279,0.000,0.667,0.571,0.062,-0.259,0.675
14:17:10.2504731,,kin1_1,-14,-9,-4,No,No,Kin2_1,0.04987726,0.1538294,1.059776,0.379155,0.1321639,Tracked,kin3_1,0.064,0.013,0.020,-0.155,0.677,0.739,0.657,0.594,0.461,0.752,0.239,0.000,0.986,0.979,0.024,-0.260,0.436
14:17:10.5026520,,kin1_1,-12,-12,-11,No,No,Kin2_1,0.06206522,0.1504576,1.063548,0.3979096,0.1263179,Tracked,kin3_1,0.002,-0.033,0.061,-0.168,0.538,0.579,0.767,0.474,0.487,0.659,0.015,0.000,0.485,0.491,0.054,-0.076,0.548
14:17:10.7668391,,kin1_1,-13,-13,-10,No,No,Kin2_1,0.06466169,0.1501207,1.060125,0.4024255,0.131216,Tracked,kin3_1,0.022,-0.015,0.088,-0.248,0.585,0.705,0.811,0.517,0.545,0.730,0.043,0.003,0.816,0.765,0.043,-0.130,0.525
14:17:11.0170157,,kin1_1,-10,-10,-9,No,No,Kin2_1,0.06175858,0.1517425,1.056714,0.3963735,0.1412241,Tracked,kin3_1,0.054,0.202,0.024,-0.113,0.494,0.452,0.660,0.315,0.433,0.633,0.061,0.012,0.669,0.620,0.019,-0.088,0.482
14:17:11.2691947,,kin1_1,-10,-8,-9,No,No,Kin2_1,0.05813917,0.1536096,1.055987,0.3924183,0.1437752,Tracked,kin3_1,0.020,0.092,0.033,0.072,0.293,0.177,0.252,0.265,0.198,0.527,0.219,0.012,0.518,0.461,0.046,-0.072,0.189
14:17:11.5193719,,kin1_1,-11,-9,-9,No,No,Kin2_1,0.0563703,0.1545899,1.056913,0.375799,0.1485423,Tracked,kin3_1,0.041,0.096,0.026,-0.003,0.560,0.374,0.259,0.340,0.288,0.585,0.031,0.000,0.416,0.392,0.033,-0.162,0.482
14:17:11.7825577,,kin1_1,-8,-11,-9,No,Maybe,Kin2_1,0.05566233,0.1545908,1.056725,0.3733084,0.1489039,Tracked,kin3_1,0.046,0.167,0.019,-0.038,0.753,0.466,0.554,0.362,0.354,0.695,0.063,0.000,0.818,0.740,0.023,-0.128,0.689
14:17:12.0337356,,kin1_1,-6,-5,-7,Maybe,Yes,Kin2_1,0.05500653,0.1539559,1.061462,0.373424,0.1470756,Tracked,kin3_1,0.000,0.128,0.031,0.142,0.177,0.017,0.007,0.059,0.034,0.315,0.014,0.000,0.021,0.023,0.021,0.011,0.178
14:17:12.2839131,,kin1_1,-3,-2,-6,No,No,Kin2_1,0.05272163,0.1545411,1.069054,0.3727434,0.1077584,Tracked,kin3_1,0.000,-0.039,0.031,-0.045,0.750,0.000,0.010,0.302,0.255,0.372,0.147,0.000,0.121,0.091,0.018,-0.271,0.688
14:17:12.5340903,,kin1_1,-5,-4,-4,No,No,Kin2_1,0.05226015,0.1551799,1.070642,0.3713771,0.09984568,Tracked,kin3_1,0.000,-0.024,0.015,0.014,0.866,0.111,0.036,0.488,0.365,0.524,0.362,0.002,0.721,0.616,0.014,-0.342,0.676
14:17:12.7842675,,kin1_1,-8,-11,-7,No,No,Kin2_1,0.05408837,0.1545111,1.069758,0.3742787,0.1013703,Tracked,kin3_1,0.017,-0.143,0.049,-0.135,0.693,0.211,0.278,0.498,0.252,0.549,0.512,0.000,0.757,0.642,0.021,-0.397,0.468
14:17:13.0344450,,kin1_1,-4,-14,-10,No,No,Kin2_1,0.05713311,0.1536468,1.071312,0.3742787,0.1013703,Tracked,kin3_1,0.022,-0.015,0.060,-0.123,0.666,0.338,0.456,0.399,0.365,0.645,0.194,0.005,0.629,0.562,0.019,-0.254,0.585
14:17:13.2856230,,kin1_1,-7,-9,-10,No,No,Kin2_1,0.05771734,0.1535159,1.071506,0.3742787,0.1013703,Tracked,kin3_1,0.031,0.026,0.046,-0.124,0.591,0.204,0.403,0.369,0.325,0.611,0.283,0.004,0.606,0.529,0.038,-0.294,0.537
14:17:13.5508124,,kin1_1,-7,-7,-7,Maybe,No,Kin2_1,0.05670328,0.154022,1.070915,0.3742787,0.1013703,Tracked,kin3_1,0.072,0.019,0.017,-0.006,0.380,0.312,0.206,0.503,0.268,0.689,0.370,0.000,0.414,0.314,0.026,-0.205,0.289
14:17:13.8119955,,kin1_1,-6,-7,-9,No,No,Kin2_1,0.05543744,0.1545899,1.070461,0.3742787,0.1013703,Tracked,kin3_1,0.000,0.005,0.026,0.022,0.280,0.073,0.015,0.248,0.199,0.434,0.048,0.000,0.407,0.381,0.017,-0.104,0.303
14:17:14.0621724,,kin1_1,-7,-6,-7,Maybe,No,Kin2_1,0.05711767,0.1541753,1.071856,0.3742787,0.1013703,Tracked,kin3_1,0.000,0.003,0.022,-0.054,0.259,0.015,0.016,0.085,0.190,0.295,0.004,0.000,0.010,0.017,0.017,-0.225,0.243
14:17:14.3133506,,kin1_1,-6,-6,-10,No,No,Kin2_1,0.06125467,0.1530171,1.07266,0.378908,0.09963305,Tracked,kin3_1,0.000,-0.032,0.025,0.072,0.316,0.102,0.018,0.228,0.082,0.450,0.157,0.000,0.003,0.003,0.019,-0.123,0.256
14:17:14.5635275,,kin1_1,-9,-6,-9,No,No,Kin2_1,0.06799617,0.1514376,1.076139,0.4043025,0.09344997,Tracked,kin3_1,0.000,0.022,0.027,0.117,0.268,0.020,0.020,0.264,0.202,0.434,0.102,0.001,0.441,0.404,0.042,-0.050,0.243
14:17:14.8137147,,kin1_1,-5,-4,-8,No,No,Kin2_1,0.06948177,0.1502315,1.079542,0.4267094,0.06143133,Tracked,kin3_1,0.027,0.001,0.021,0.094,0.324,0.184,0.000,0.292,0.053,0.514,0.157,0.000,0.386,0.337,0.000,-0.140,0.272
14:17:15.0638816,,kin1_1,-9,0,-9,No,No,Kin2_1,0.0681164,0.1494429,1.08206,0.4278446,0.04922352,Tracked,kin3_1,0.000,-0.040,0.000,0.097,0.251,0.001,0.000,0.242,0.160,0.354,0.055,0.000,0.268,0.262,0.012,-0.141,0.205
14:17:15.3282246,,kin1_1,-8,-4,-9,No,No,Kin2_1,0.06688712,0.1484013,1.086058,0.4257338,0.02990228,Tracked,kin3_1,0.000,-0.036,0.020,0.100,0.196,0.024,0.008,0.215,0.164,0.356,0.001,0.000,0.025,0.026,0.021,-0.097,0.260
14:17:15.5784015,,kin1_1,-5,-7,-8,No,No,Kin2_1,0.06627198,0.1481599,1.085818,0.4215766,0.02675546,Tracked,kin3_1,0.017,0.055,0.000,0.100,0.311,0.150,0.056,0.265,0.043,0.625,0.235,0.006,0.646,0.578,0.039,-0.081,0.318
14:17:15.8285790,,kin1_1,-9,-4,-9,No,No,Kin2_1,0.06435481,0.1488942,1.084227,0.4122556,0.03209421,Tracked,kin3_1,0.000,0.016,0.042,-0.013,0.781,0.173,0.044,0.371,0.202,0.575,0.256,0.001,0.648,0.566,0.030,-0.265,0.682
14:17:16.0797573,,kin1_1,-4,-3,-8,No,No,Kin2_1,0.06364153,0.1499077,1.082172,0.4076289,0.04158283,Tracked,kin3_1,0.003,-0.028,0.026,-0.017,0.715,0.102,0.000,0.291,0.134,0.434,0.065,0.000,0.332,0.304,0.014,-0.271,0.713
14:17:16.3429434,,kin1_1,-6,-4,-8,No,No,Kin2_1,0.06428992,0.1506924,1.080901,0.4095717,0.0501713,Tracked,kin3_1,0.000,-0.059,0.022,-0.019,0.236,0.000,0.012,0.180,0.136,0.297,0.065,0.000,0.040,0.039,0.023,-0.237,0.285
14:17:16.5941213,,kin1_1,-3,-4,-10,Maybe,Yes,Kin2_1,0.06577196,0.1513609,1.079424,0.4104651,0.05198592,Tracked,kin3_1,0.045,-0.072,0.021,0.125,0.301,0.128,0.036,0.357,0.168,0.585,0.322,0.017,0.145,0.105,0.030,-0.154,0.229
14:17:16.8593091,,kin1_1,-1,-6,-10,No,Yes,Kin2_1,0.06796379,0.1520545,1.077884,0.4104651,0.05198592,Tracked,kin3_1,0.108,0.101,0.028,-0.037,0.298,0.503,0.429,0.400,0.303,0.809,0.083,0.015,0.614,0.553,0.024,-0.151,0.385
14:17:17.1094867,,kin1_1,-4,-7,-9,No,No,Kin2_1,0.06876066,0.1521066,1.077526,0.4198265,0.06469795,Tracked,kin3_1,0.042,0.101,0.021,-0.002,0.349,0.082,0.088,0.254,0.191,0.489,0.171,0.007,0.386,0.332,0.022,-0.229,0.339
14:17:17.3746742,,kin1_1,-4,-6,-9,No,No,Kin2_1,0.06867792,0.1520896,1.077991,0.4215831,0.06537017,Tracked,kin3_1,0.060,-0.032,0.025,0.063,0.525,0.414,0.251,0.576,0.231,0.597,0.394,0.000,0.942,0.748,0.032,-0.247,0.441
14:17:17.6318567,,kin1_1,-7,-4,-10,No,No,Kin2_1,0.0681843,0.1519635,1.079014,0.421497,0.06509757,Tracked,kin3_1,0.022,-0.027,0.020,-0.036,0.555,0.154,0.017,0.312,0.273,0.387,0.097,0.000,0.025,0.024,0.018,-0.291,0.481
14:17:17.8910412,,kin1_1,-8,-4,-9,No,No,Kin2_1,0.06823986,0.1518567,1.078768,0.421497,0.06509757,Tracked,kin3_1,0.074,-0.049,0.022,-0.095,0.723,0.257,0.071,0.485,0.175,0.660,0.346,0.012,0.651,0.528,0.036,-0.375,0.660
14:17:18.1422201,,kin1_1,-7,-4,-10,No,No,Kin2_1,0.06860681,0.151806,1.078149,0.421497,0.06509757,Tracked,kin3_1,0.047,-0.013,0.022,-0.035,0.406,0.017,0.010,0.254,0.325,0.345,0.010,0.000,0.182,0.173,0.022,-0.205,0.369
14:17:18.3934564,,kin1_1,-8,-6,-9,No,No,Kin2_1,0.06854282,0.151835,1.077889,0.421497,0.06509757,Tracked,kin3_1,0.020,0.003,0.029,0.047,0.360,0.095,0.127,0.262,0.119,0.612,0.350,0.000,0.594,0.501,0.026,-0.201,0.319
14:17:18.6526397,,kin1_1,-7,-3,-11,No,No,Kin2_1,0.06714387,0.1520122,1.077307,0.421497,0.06509757,Tracked,kin3_1,0.054,0.001,0.018,0.002,0.346,0.083,0.022,0.355,0.228,0.502,0.202,0.000,0.362,0.304,0.000,-0.207,0.311
14:17:18.9069211,,kin1_1,-7,-3,-8,Maybe,No,Kin2_1,0.0656286,0.1519315,1.078282,0.421497,0.06509757,Tracked,kin3_1,0.003,0.045,0.035,-0.001,0.314,0.058,0.047,0.296,0.163,0.501,0.262,0.003,0.683,0.587,0.031,-0.233,0.259
14:17:19.1582055,,kin1_1,-7,-2,-8,No,No,Kin2_1,0.06456842,0.1517973,1.07923,0.421497,0.06509757,Tracked,kin3_1,0.009,0.020,0.033,0.081,0.312,0.051,0.029,0.331,0.203,0.530,0.278,0.004,0.580,0.506,0.031,-0.176,0.259
14:17:19.4083827,,kin1_1,-8,-2,-9,No,No,Kin2_1,0.06240314,0.152025,1.080159,0.4000623,0.05520564,Tracked,kin3_1,0.000,-0.013,0.022,0.106,0.289,0.000,0.010,0.100,0.164,0.268,0.000,0.000,0.017,0.021,0.017,-0.112,0.299
14:17:19.6575659,,kin1_1,-4,-4,-9,No,No,Kin2_1,0.06042162,0.1524546,1.079101,0.3919955,0.05722582,Tracked,kin3_1,0.000,0.059,0.028,-0.044,0.303,0.045,0.029,0.148,0.058,0.424,0.164,0.016,0.302,0.267,0.044,-0.254,0.378
14:17:19.9097449,,kin1_1,-3,-5,-10,No,No,Kin2_1,0.0596871,0.1524962,1.078436,0.3919955,0.05722582,Tracked,kin3_1,0.000,0.072,0.027,0.043,0.348,0.025,0.024,0.232,0.118,0.473,0.289,0.011,0.534,0.452,0.026,-0.161,0.345
14:17:20.1599221,,kin1_1,-3,-4,-9,No,No,Kin2_1,0.06006083,0.1523861,1.079911,0.3919955,0.05722582,Tracked,kin3_1,0.000,-0.048,0.019,-0.108,0.692,0.000,0.000,0.330,0.148,0.452,0.252,0.003,0.657,0.571,0.010,-0.337,0.638
14:17:20.4222149,,kin1_1,-5,-4,-8,No,No,Kin2_1,0.06025916,0.152196,1.081072,0.3919955,0.05722582,Tracked,kin3_1,0.011,0.022,0.054,0.023,0.526,0.168,0.081,0.287,0.177,0.603,0.297,0.020,0.682,0.589,0.029,-0.244,0.454
14:17:20.6730554,,kin1_1,-3,-4,-8,No,No,Kin2_1,0.06123422,0.1519381,1.083458,0.3919955,0.05722582,Tracked,kin3_1,0.044,-0.019,0.027,0.016,0.512,0.258,0.127,0.352,0.149,0.580,0.327,0.000,0.391,0.320,0.033,-0.328,0.446
14:17:20.9232573,,kin1_1,-1,-4,-9,No,No,Kin2_1,0.06361471,0.1516618,1.085841,0.3942084,0.05302321,Tracked,kin3_1,0.000,-0.037,0.025,0.020,0.341,0.020,0.011,0.218,0.219,0.303,0.068,0.000,0.021,0.022,0.021,-0.261,0.381
14:17:21.1744352,,kin1_1,0,-5,-10,No,No,Kin2_1,0.06811196,0.1511775,1.088575,0.412323,0.03531784,Tracked,kin3_1,0.005,0.033,0.014,-0.069,0.481,0.000,0.024,0.166,0.121,0.425,0.231,0.007,0.062,0.052,0.041,-0.297,0.464
14:17:21.4247087,,kin1_1,0,-6,-11,No,No,Kin2_1,0.07171597,0.1515258,1.088811,0.4234096,0.03370886,Tracked,kin3_1,0.005,0.009,0.049,-0.055,0.501,0.043,0.043,0.273,0.101,0.483,0.297,0.010,0.524,0.441,0.027,-0.234,0.521
14:17:21.6748859,,kin1_1,-4,-6,-12,No,Maybe,Kin2_1,0.07482147,0.1518695,1.0864,0.4333166,0.04106121,Tracked,kin3_1,0.002,-0.074,0.024,-0.101,0.472,0.018,0.012,0.253,0.094,0.402,0.241,0.000,0.309,0.248,0.029,-0.315,0.523
14:17:21.9369728,,kin1_1,-2,-4,-11,Maybe,No,Kin2_1,0.07521679,0.1524236,1.084919,0.4358067,0.04737351,Tracked,kin3_1,0.003,0.003,0.039,-0.092,0.490,0.034,0.025,0.266,0.165,0.396,0.265,0.012,0.486,0.404,0.030,-0.299,0.488
14:17:22.1881507,,kin1_1,0,-3,-10,Maybe,No,Kin2_1,0.07291608,0.1531286,1.08297,0.4329538,0.05257642,Tracked,kin3_1,0.000,-0.017,0.021,-0.025,0.476,0.019,0.003,0.117,0.041,0.282,0.039,0.000,0.095,0.072,0.020,-0.239,0.573
14:17:22.4543396,,kin1_1,0,-3,-9,No,No,Kin2_1,0.07080506,0.1538593,1.081486,0.4329538,0.05257642,Tracked,kin3_1,0.015,-0.029,0.029,-0.054,0.470,0.081,0.024,0.332,0.201,0.525,0.344,0.017,0.685,0.598,0.017,-0.318,0.466
14:17:22.7055172,,kin1_1,0,4,-6,No,Maybe,Kin2_1,0.0624662,0.1578942,1.080059,0.4181985,0.06327453,Tracked,kin3_1,0.000,0.019,0.031,0.106,0.422,0.036,0.008,0.230,0.296,0.412,0.068,0.009,0.317,0.290,0.021,-0.128,0.390
14:17:22.9566951,,kin1_1,0,9,1,Maybe,Maybe,Kin2_1,0.04622856,0.1628751,1.070839,0.3694298,0.1065403,Tracked,kin3_1,0.000,-0.062,0.015,0.148,0.518,0.176,0.016,0.236,0.113,0.387,0.189,0.001,0.033,0.033,0.033,-0.240,0.458
14:17:23.2231117,,kin1_1,-2,16,0,Yes,No,Kin2_1,0.03826743,0.1636828,1.068481,0.3479757,0.1245873,Tracked,kin3_1,0.000,-0.034,0.072,0.136,0.530,0.056,0.011,0.423,0.394,0.423,0.178,0.003,0.168,0.158,0.165,-0.328,0.335
14:17:23.4722885,,kin1_1,3,19,5,No,Maybe,Kin2_1,0.02548536,0.1679353,1.064404,0.3232401,0.1393803,Tracked,kin3_1,0.000,0.045,0.157,0.316,0.486,0.258,0.016,0.398,0.257,0.409,0.038,0.008,0.040,0.048,0.276,-0.100,0.253
14:17:23.7346724,,kin1_1,2,20,8,No,No,Kin2_1,0.01122693,0.1726958,1.047698,0.2904638,0.2132471,Tracked,kin3_1,0.000,-0.031,0.044,0.239,0.325,0.220,0.014,0.209,0.131,0.308,0.025,0.000,0.022,0.022,0.043,0.012,0.266
14:17:23.9848493,,kin1_1,-1,23,8,No,No,Kin2_1,0.003256964,0.1775768,1.023611,0.2702018,0.3091996,Tracked,kin3_1,0.000,-0.025,0.055,0.273,0.382,0.252,0.020,0.199,0.142,0.407,0.034,0.000,0.027,0.028,0.048,0.000,0.315
14:17:24.2360279,,kin1_1,-2,24,9,Maybe,No,Kin2_1,-0.0004926246,0.1790321,1.019135,0.259959,0.3336258,Tracked,kin3_1,0.000,-0.062,0.082,0.285,0.342,0.272,0.043,0.274,0.208,0.436,0.060,0.006,0.113,0.100,0.046,-0.035,0.267
14:17:24.4862041,,kin1_1,-1,23,9,No,No,Kin2_1,0.0006095073,0.1778854,1.021166,0.2617515,0.3303764,Tracked,kin3_1,0.000,-0.059,0.056,0.226,0.282,0.206,0.015,0.208,0.145,0.339,0.038,0.000,0.052,0.048,0.040,-0.037,0.225
14:17:24.7503916,,kin1_1,-1,22,7,Maybe,No,Kin2_1,0.004384649,0.1768011,1.024988,0.2655056,0.3256851,Tracked,kin3_1,0.000,-0.042,0.043,0.274,0.327,0.233,0.013,0.213,0.148,0.311,0.032,0.000,0.027,0.029,0.036,0.018,0.261
14:17:25.0019576,,kin1_1,0,21,8,No,No,Kin2_1,0.01118948,0.1749433,1.032641,0.2725533,0.3165278,Tracked,kin3_1,0.000,-0.059,0.080,0.252,0.330,0.301,0.036,0.312,0.200,0.381,0.067,0.005,0.116,0.098,0.064,-0.053,0.252
14:17:25.2521303,,kin1_1,-1,22,7,No,No,Kin2_1,0.01560306,0.1690953,1.055773,0.2988669,0.2242254,Tracked,kin3_1,0.122,0.185,0.062,-0.134,0.182,0.188,0.072,0.355,0.266,0.283,0.008,0.115,0.124,0.120,0.307,0.034,0.413
14:17:25.5073108,,kin1_1,-5,9,-2,No,Yes,Kin2_1,0.04032538,0.1591736,1.082109,0.3517468,0.09128799,Tracked,kin3_1,0.001,-0.023,0.042,-0.038,0.784,0.535,0.048,0.547,0.235,0.495,0.201,0.002,0.442,0.358,0.053,-0.438,0.658
14:17:25.7524847,,kin1_1,-3,-10,-11,No,No,Kin2_1,0.06469121,0.148185,1.106038,0.4007011,0.0002471448,Tracked,kin3_1,0.088,-0.058,0.053,-0.181,0.788,0.438,0.355,0.573,0.291,0.847,0.464,0.001,0.902,0.758,0.022,-0.405,0.797
14:17:26.0116680,,kin1_1,-2,-10,-13,No,No,Kin2_1,0.07164299,0.1453501,1.11212,0.4172146,-0.0196354,Tracked,kin3_1,0.168,0.037,0.023,0.042,0.418,0.211,0.129,0.350,0.158,0.707,0.311,0.008,0.141,0.110,0.038,-0.158,0.426
14:17:26.2608468,,kin1_1,1,-8,-13,No,No,Kin2_1,0.07584825,0.1457162,1.111779,0.3742078,-0.04531584,Tracked,kin3_1,0.095,-0.004,0.000,0.007,0.362,0.000,0.010,0.267,0.137,0.500,0.232,0.000,0.003,0.000,0.027,-0.222,0.422
